datetime,open,high,low,close,volume
2025-12-21 04:00:00,0.2015,0.2183,0.2002,0.2147,16325745.0
2025-12-21 08:00:00,0.2146,0.215,0.1975,0.2017,9681405.0
2025-12-21 12:00:00,0.2017,0.207,0.1954,0.1996,8575255.0
2025-12-21 16:00:00,0.1996,0.2037,0.1974,0.2022,3263640.0
2025-12-21 20:00:00,0.2023,0.2035,0.1976,0.1994,3602638.0
2025-12-22 00:00:00,0.1993,0.2027,0.1972,0.2015,3959727.0
2025-12-22 04:00:00,0.2017,0.2082,0.2013,0.2046,3889498.0
2025-12-22 08:00:00,0.2046,0.2117,0.2043,0.2072,3648970.0
2025-12-22 12:00:00,0.2073,0.2128,0.2062,0.2106,2707686.0
2025-12-22 16:00:00,0.2105,0.213,0.2061,0.2113,2398864.0
2025-12-22 20:00:00,0.2114,0.2118,0.2075,0.2099,1568257.0
2025-12-23 00:00:00,0.21,0.212,0.2019,0.2063,3279268.0
2025-12-23 04:00:00,0.2064,0.2124,0.2036,0.2101,3058020.0
2025-12-23 08:00:00,0.2102,0.2126,0.2036,0.2073,3070430.0
2025-12-23 12:00:00,0.2073,0.214,0.2022,0.2123,3474537.0
2025-12-23 16:00:00,0.2124,0.2155,0.2088,0.2128,1998565.0
2025-12-23 20:00:00,0.2128,0.2241,0.2128,0.2189,4704021.0
2025-12-24 00:00:00,0.2187,0.2205,0.2126,0.2152,3302456.0
2025-12-24 04:00:00,0.2153,0.2192,0.2075,0.21,2627979.0
2025-12-24 08:00:00,0.21,0.216,0.209,0.213,1597514.0
2025-12-24 12:00:00,0.2129,0.2152,0.2093,0.2125,1459745.0
2025-12-24 16:00:00,0.2125,0.2159,0.2107,0.2136,1696286.0
2025-12-24 20:00:00,0.2137,0.2192,0.2133,0.2165,793360.0
2025-12-25 00:00:00,0.2164,0.2674,0.1892,0.257,39657612.0
2025-12-25 04:00:00,0.257,0.2618,0.24,0.2449,27691112.0
2025-12-25 08:00:00,0.2448,0.2621,0.2372,0.2468,19117438.0
2025-12-25 12:00:00,0.2466,0.2603,0.2451,0.2515,22881189.0
2025-12-25 16:00:00,0.2515,0.2598,0.2494,0.2516,12985904.0
2025-12-25 20:00:00,0.2515,0.256,0.2426,0.2513,9345865.0
2025-12-26 00:00:00,0.2512,0.2687,0.2414,0.2423,21688440.0
2025-12-26 04:00:00,0.2423,0.2469,0.2384,0.2446,3908823.0
2025-12-26 08:00:00,0.2446,0.2475,0.2366,0.2437,3534941.0
2025-12-26 12:00:00,0.2438,0.2497,0.2432,0.2482,2691734.0
2025-12-26 16:00:00,0.2483,0.2559,0.243,0.2556,1448497.0
2025-12-26 20:00:00,0.2556,0.262,0.2536,0.2567,2498004.0
2025-12-27 00:00:00,0.2568,0.2643,0.2548,0.2582,2287941.0
2025-12-27 04:00:00,0.2581,0.29,0.2581,0.2877,9368903.0
2025-12-27 08:00:00,0.2877,0.3074,0.2313,0.2534,81794836.0
2025-12-27 12:00:00,0.2534,0.2595,0.241,0.2509,9496603.0
2025-12-27 16:00:00,0.2509,0.2541,0.245,0.2522,3637968.0
2025-12-27 20:00:00,0.2523,0.2599,0.2511,0.2585,1956737.0
2025-12-28 00:00:00,0.2585,0.2791,0.2582,0.2766,4659103.0
2025-12-28 04:00:00,0.2767,0.2834,0.2754,0.2806,3104390.0
2025-12-28 08:00:00,0.2805,0.3032,0.2791,0.2955,16582516.0
2025-12-28 12:00:00,0.2953,0.3011,0.2896,0.2952,14048195.0
2025-12-28 16:00:00,0.2952,0.3046,0.2905,0.2933,8372369.0
2025-12-28 20:00:00,0.2932,0.301,0.292,0.295,4144649.0
2025-12-29 00:00:00,0.295,0.31,0.2683,0.3055,13256704.0
2025-12-29 04:00:00,0.3054,0.315,0.3007,0.3093,5762743.0
2025-12-29 08:00:00,0.3094,0.3128,0.3035,0.3069,2615411.0
2025-12-29 12:00:00,0.3067,0.3133,0.3034,0.3104,2170259.0
2025-12-29 16:00:00,0.3103,0.333,0.3046,0.3185,5706786.0
2025-12-29 20:00:00,0.3184,0.322,0.3164,0.3197,1605403.0
2025-12-30 00:00:00,0.3197,0.3244,0.3069,0.3091,3183604.0
2025-12-30 04:00:00,0.3091,0.32,0.308,0.3149,1596240.0
2025-12-30 08:00:00,0.3149,0.3213,0.3076,0.312,2050258.0
2025-12-30 12:00:00,0.312,0.3432,0.3101,0.3373,4559363.0
2025-12-30 16:00:00,0.3372,0.3388,0.3213,0.3233,3056414.0
2025-12-30 20:00:00,0.3234,0.3385,0.3224,0.3347,1792812.0
2025-12-31 00:00:00,0.3346,0.3383,0.3279,0.3356,1580722.0
2025-12-31 04:00:00,0.3355,0.3792,0.3349,0.3761,12379047.0
2025-12-31 08:00:00,0.3762,0.4114,0.3716,0.3927,35411341.0
2025-12-31 12:00:00,0.393,0.4027,0.3844,0.3847,13723794.0
2025-12-31 16:00:00,0.385,0.4073,0.385,0.3912,10123450.0
2025-12-31 20:00:00,0.3913,0.4017,0.3894,0.3945,4709634.0
2026-01-01 00:00:00,0.3945,0.4493,0.3918,0.4371,22169091.0
2026-01-01 04:00:00,0.4371,0.4419,0.3934,0.4178,14483553.0
2026-01-01 08:00:00,0.4177,0.4451,0.4127,0.4413,5955631.0
2026-01-01 12:00:00,0.4413,0.474,0.4274,0.4317,21756675.0
2026-01-01 16:00:00,0.4315,0.4594,0.4218,0.4301,12460462.0
2026-01-01 20:00:00,0.43,0.4339,0.4114,0.416,5463387.0
2026-01-02 00:00:00,0.4159,0.4213,0.3937,0.395,6125661.0
2026-01-02 04:00:00,0.3949,0.402,0.3816,0.3852,7231566.0
2026-01-02 08:00:00,0.3853,0.3888,0.3058,0.3871,40189138.0
2026-01-02 12:00:00,0.3871,0.4149,0.3553,0.3928,51254201.0
2026-01-02 16:00:00,0.3928,0.4018,0.3417,0.3681,16741799.0
2026-01-02 20:00:00,0.3681,0.379,0.3474,0.3611,7753544.0
2026-01-03 00:00:00,0.3612,0.3965,0.3593,0.3745,9306314.0
2026-01-03 04:00:00,0.3746,0.39,0.359,0.384,4621952.0
2026-01-03 08:00:00,0.3841,0.396,0.3686,0.3811,6203752.0
2026-01-03 12:00:00,0.3811,0.396,0.2836,0.3011,49658134.0
2026-01-03 16:00:00,0.3009,0.319,0.292,0.3009,13538483.0
2026-01-03 20:00:00,0.3009,0.3208,0.2958,0.3082,8330567.0
2026-01-04 00:00:00,0.3083,0.3165,0.2985,0.3019,5757722.0
2026-01-04 04:00:00,0.3018,0.305,0.2913,0.3017,7050367.0
2026-01-04 08:00:00,0.3017,0.3028,0.261,0.295,21764109.0
2026-01-04 12:00:00,0.295,0.3053,0.2886,0.2979,10306778.0
2026-01-04 16:00:00,0.2978,0.2996,0.2861,0.2879,5377530.0
2026-01-04 20:00:00,0.288,0.2885,0.2775,0.2805,3004730.0
2026-01-05 00:00:00,0.2805,0.3953,0.2697,0.3863,55104426.0
2026-01-05 04:00:00,0.3865,0.4067,0.3671,0.388,96553466.0
2026-01-05 08:00:00,0.3881,0.4322,0.384,0.4151,100092470.0
2026-01-05 12:00:00,0.4152,0.4393,0.4062,0.4322,85808910.0
2026-01-05 16:00:00,0.4321,0.4662,0.4145,0.4273,99417728.0
2026-01-05 20:00:00,0.4274,0.4379,0.4005,0.4078,62111980.0
2026-01-06 00:00:00,0.4079,0.4483,0.3791,0.4446,93786554.0
2026-01-06 04:00:00,0.4446,0.4576,0.4298,0.4491,43249020.0
2026-01-06 08:00:00,0.4492,0.5477,0.4488,0.5356,112749718.0
2026-01-06 12:00:00,0.5357,0.5785,0.5334,0.5505,85841599.0
2026-01-06 16:00:00,0.5505,0.5579,0.5065,0.5082,55436717.0
2026-01-06 20:00:00,0.508,0.5289,0.4981,0.5081,37679051.0
2026-01-07 00:00:00,0.5081,0.5472,0.4866,0.519,44584965.0
2026-01-07 04:00:00,0.519,0.5551,0.5148,0.5296,48885564.0
2026-01-07 08:00:00,0.5297,0.553,0.5218,0.5318,32551103.0
2026-01-07 12:00:00,0.5317,0.5427,0.5167,0.5213,18270127.0
2026-01-07 16:00:00,0.5213,0.535,0.5082,0.5225,12998949.0
2026-01-07 20:00:00,0.5225,0.529,0.513,0.5273,8913735.0
2026-01-08 00:00:00,0.5272,0.5449,0.5205,0.5328,11600747.0
2026-01-08 04:00:00,0.533,0.5731,0.5323,0.5637,20814191.0
2026-01-08 08:00:00,0.5637,0.7575,0.5571,0.7421,198183325.0
2026-01-08 12:00:00,0.7421,0.76,0.6661,0.7101,209932301.0
2026-01-08 16:00:00,0.7101,0.7398,0.6923,0.7251,88714863.0
2026-01-08 20:00:00,0.7247,0.7448,0.7041,0.7265,58611637.0
2026-01-09 00:00:00,0.7265,0.7567,0.6769,0.703,85730328.0
2026-01-09 04:00:00,0.7031,0.785,0.7022,0.7589,128765045.0
2026-01-09 08:00:00,0.7588,0.8421,0.7425,0.7993,183946064.0
2026-01-09 12:00:00,0.7994,0.856,0.7655,0.8295,138948044.0
2026-01-09 16:00:00,0.8296,0.8296,0.7332,0.7578,69823644.0
2026-01-09 20:00:00,0.7577,0.7652,0.6913,0.7167,43469820.0
2026-01-10 00:00:00,0.7167,0.7299,0.6311,0.6532,64559300.0
2026-01-10 04:00:00,0.6532,0.6534,0.6033,0.6215,63223561.0
2026-01-10 08:00:00,0.6215,0.6476,0.5853,0.5907,58358510.0
2026-01-10 12:00:00,0.5907,0.6096,0.581,0.5965,45692618.0
2026-01-10 16:00:00,0.5966,0.6455,0.5912,0.6379,35199476.0
2026-01-10 20:00:00,0.6378,0.6405,0.5914,0.6031,19230017.0
2026-01-11 00:00:00,0.6031,0.723,0.6003,0.7196,50654850.0
2026-01-11 04:00:00,0.7195,0.7989,0.6902,0.7197,168763644.0
2026-01-11 08:00:00,0.7196,0.8181,0.6864,0.7653,181236429.0
2026-01-11 12:00:00,0.7652,0.7781,0.715,0.7304,112873584.0
2026-01-11 16:00:00,0.7304,0.7577,0.7213,0.7304,46861777.0
2026-01-11 20:00:00,0.7305,0.7494,0.7117,0.7314,34066062.0
2026-01-12 00:00:00,0.7314,0.7689,0.7194,0.7467,37093960.0
2026-01-12 04:00:00,0.7465,0.7647,0.7338,0.7646,20202137.0
2026-01-12 08:00:00,0.7646,0.776,0.6829,0.7114,58797210.0
2026-01-12 12:00:00,0.7114,0.7154,0.6833,0.6953,25972754.0
2026-01-12 16:00:00,0.6955,0.7349,0.6934,0.7182,18339126.0
2026-01-12 20:00:00,0.718,0.7393,0.6952,0.6997,12240016.0
2026-01-13 00:00:00,0.6995,0.9149,0.6631,0.8712,69459857.0
2026-01-13 04:00:00,0.8712,0.8949,0.8014,0.8077,68958739.0
2026-01-13 08:00:00,0.8074,0.8579,0.7437,0.7698,66078671.0
2026-01-13 12:00:00,0.77,0.7738,0.734,0.7428,31539867.0
2026-01-13 16:00:00,0.7428,0.7682,0.7353,0.7474,16050779.0
2026-01-13 20:00:00,0.7474,0.7565,0.6956,0.7337,17894592.0
2026-01-14 00:00:00,0.7337,0.7655,0.7152,0.7221,15818111.0
2026-01-14 04:00:00,0.7221,0.7346,0.696,0.7053,13503475.0
2026-01-14 08:00:00,0.7053,0.7115,0.6879,0.7047,12407640.0
2026-01-14 12:00:00,0.7047,0.7339,0.695,0.7153,12730228.0
2026-01-14 16:00:00,0.7154,0.7554,0.708,0.7271,12710558.0
2026-01-14 20:00:00,0.727,0.7277,0.6997,0.7069,7354644.0
2026-01-15 00:00:00,0.7068,0.7836,0.7046,0.7374,20481528.0
2026-01-15 04:00:00,0.7375,0.7729,0.702,0.7711,14330113.0
2026-01-15 08:00:00,0.7715,0.824,0.7355,0.7481,43458089.0
2026-01-15 12:00:00,0.7482,0.7587,0.7191,0.7239,14003828.0
2026-01-15 16:00:00,0.7239,0.7326,0.7088,0.726,6820932.0
2026-01-15 20:00:00,0.7261,0.7288,0.689,0.6934,5011692.0
2026-01-16 00:00:00,0.6935,0.7041,0.5895,0.6089,23562102.0
2026-01-16 04:00:00,0.6088,0.653,0.6063,0.6501,17122140.0
2026-01-16 08:00:00,0.65,0.6834,0.6413,0.6559,14842672.0
2026-01-16 12:00:00,0.6559,0.6855,0.6494,0.6749,8808202.0
2026-01-16 16:00:00,0.6749,0.7124,0.6661,0.7088,7255499.0
2026-01-16 20:00:00,0.7087,0.7767,0.6924,0.7692,11435053.0
2026-01-17 00:00:00,0.769,0.7906,0.7113,0.7162,17186263.0
2026-01-17 04:00:00,0.7162,0.7183,0.6473,0.656,17295508.0
2026-01-17 08:00:00,0.656,0.6605,0.6243,0.6546,11100324.0
2026-01-17 12:00:00,0.6545,0.6778,0.6485,0.661,8720267.0
2026-01-17 16:00:00,0.6609,0.6669,0.631,0.6505,4847901.0
2026-01-17 20:00:00,0.6505,0.6564,0.628,0.6338,3707842.0
2026-01-18 00:00:00,0.6335,0.6477,0.6253,0.6317,5986102.0
2026-01-18 04:00:00,0.6317,0.6675,0.6206,0.6526,6274363.0
2026-01-18 08:00:00,0.6527,0.6609,0.6351,0.6385,4302761.0
2026-01-18 12:00:00,0.6385,0.6456,0.6294,0.6312,3656588.0
2026-01-18 16:00:00,0.6313,0.6531,0.6307,0.6367,3196346.0
2026-01-18 20:00:00,0.6367,0.6467,0.6352,0.6397,2952064.0
2026-01-19 00:00:00,0.64,0.665,0.5733,0.641,11734948.0
2026-01-19 04:00:00,0.6409,0.6509,0.6052,0.6206,5686701.0
2026-01-19 08:00:00,0.6205,0.6205,0.596,0.605,4152321.0
2026-01-19 12:00:00,0.605,0.6369,0.603,0.6324,6028365.0
2026-01-19 16:00:00,0.6324,0.641,0.6152,0.6167,3830599.0
2026-01-19 20:00:00,0.6167,0.6178,0.6058,0.6104,1653976.0
2026-01-20 00:00:00,0.6104,0.6154,0.6017,0.6097,1821185.0
2026-01-20 04:00:00,0.6097,0.6102,0.5902,0.5916,2587632.0
