datetime,open,high,low,close,volume
2025-12-11 12:00:00,0.0266,0.02899,0.02655,0.02722,11462223.0
2025-12-11 16:00:00,0.0272,0.02796,0.02693,0.02734,5121568.0
2025-12-11 20:00:00,0.02735,0.02782,0.02718,0.02732,3516107.0
2025-12-12 00:00:00,0.02736,0.02785,0.02679,0.02752,5345528.0
2025-12-12 04:00:00,0.02752,0.02798,0.027,0.0272,4133511.0
2025-12-12 08:00:00,0.02721,0.02726,0.02651,0.02669,4710408.0
2025-12-12 12:00:00,0.02671,0.02701,0.02608,0.02657,7603490.0
2025-12-12 16:00:00,0.02646,0.02646,0.02544,0.02603,4876547.0
2025-12-12 20:00:00,0.02603,0.02671,0.02593,0.02668,2165895.0
2025-12-13 00:00:00,0.02673,0.02726,0.02639,0.02654,3901813.0
2025-12-13 04:00:00,0.02656,0.02691,0.02648,0.02649,1988463.0
2025-12-13 08:00:00,0.02651,0.02679,0.02624,0.02632,2529824.0
2025-12-13 12:00:00,0.02632,0.0284,0.02632,0.02739,7940753.0
2025-12-13 16:00:00,0.02736,0.02764,0.0266,0.02669,3803243.0
2025-12-13 20:00:00,0.02672,0.02718,0.0262,0.02638,3348030.0
2025-12-14 00:00:00,0.02643,0.02796,0.02638,0.02734,6572894.0
2025-12-14 04:00:00,0.0273,0.02736,0.02611,0.02616,3867545.0
2025-12-14 08:00:00,0.0262,0.02637,0.0258,0.02594,3737291.0
2025-12-14 12:00:00,0.0259,0.02613,0.02551,0.02564,2517597.0
2025-12-14 16:00:00,0.02566,0.02586,0.02534,0.02548,2073253.0
2025-12-14 20:00:00,0.02548,0.02554,0.02438,0.02469,4048066.0
2025-12-15 00:00:00,0.02473,0.02536,0.0242,0.02472,5788226.0
2025-12-15 04:00:00,0.02471,0.02505,0.02453,0.02481,2681297.0
2025-12-15 08:00:00,0.02484,0.02507,0.0246,0.02481,2479737.0
2025-12-15 12:00:00,0.02482,0.02569,0.02402,0.02465,10859431.0
2025-12-15 16:00:00,0.02463,0.02468,0.02349,0.02381,5149329.0
2025-12-15 20:00:00,0.0238,0.02442,0.02365,0.02419,3768521.0
2025-12-16 00:00:00,0.02418,0.02496,0.02408,0.0247,3644869.0
2025-12-16 04:00:00,0.02472,0.02702,0.0245,0.02551,17004664.0
2025-12-16 08:00:00,0.02552,0.02818,0.02505,0.02634,28420724.0
2025-12-16 12:00:00,0.02635,0.02756,0.0254,0.02733,17512255.0
2025-12-16 16:00:00,0.02734,0.02856,0.02682,0.02791,25020183.0
2025-12-16 20:00:00,0.0279,0.02886,0.02752,0.02763,15688102.0
2025-12-17 00:00:00,0.02761,0.03173,0.02634,0.02858,90012053.0
2025-12-17 04:00:00,0.02856,0.03088,0.0284,0.02982,65809000.0
2025-12-17 08:00:00,0.02988,0.03008,0.02721,0.02777,37620693.0
2025-12-17 12:00:00,0.02779,0.0283,0.0263,0.02677,22124275.0
2025-12-17 16:00:00,0.02676,0.02698,0.0252,0.0257,9677311.0
2025-12-17 20:00:00,0.02569,0.02656,0.02557,0.02638,5001961.0
2025-12-18 00:00:00,0.0264,0.02652,0.02557,0.026,7199235.0
2025-12-18 04:00:00,0.02602,0.0264,0.02517,0.02531,7810062.0
2025-12-18 08:00:00,0.02533,0.02592,0.02525,0.02583,3399961.0
2025-12-18 12:00:00,0.0258,0.02781,0.02567,0.02633,14896029.0
2025-12-18 16:00:00,0.02636,0.02662,0.02541,0.02569,5851941.0
