datetime,open,high,low,close,volume
2025-11-27 08:00:00,1.1846,1.2021,1.1776,1.1818,3099964.0
2025-11-27 12:00:00,1.1818,1.2044,1.1755,1.2019,2153320.0
2025-11-27 16:00:00,1.202,1.2247,1.1926,1.2237,1839087.0
2025-11-27 20:00:00,1.2237,1.2442,1.2149,1.2385,2429847.0
2025-11-28 00:00:00,1.2387,1.2512,1.2174,1.2333,4413599.0
2025-11-28 04:00:00,1.2334,1.2397,1.2094,1.2104,3262474.0
2025-11-28 08:00:00,1.2103,1.2355,1.1955,1.1984,3588168.0
2025-11-28 12:00:00,1.1983,1.2085,1.1807,1.1891,3105491.0
2025-11-28 16:00:00,1.1892,1.2444,1.1838,1.217,3608896.0
2025-11-28 20:00:00,1.2171,1.2408,1.2096,1.2288,1678259.0
2025-11-29 00:00:00,1.2288,1.2316,1.2036,1.2162,2526294.0
2025-11-29 04:00:00,1.2162,1.2223,1.197,1.198,1884182.0
2025-11-29 08:00:00,1.1979,1.2244,1.1968,1.2221,1320697.0
2025-11-29 12:00:00,1.2221,1.2497,1.2121,1.2464,3737565.0
2025-11-29 16:00:00,1.2463,1.2525,1.2028,1.2129,2862761.0
2025-11-29 20:00:00,1.2128,1.2301,1.2018,1.2028,2384383.0
2025-11-30 00:00:00,1.2028,1.2053,1.1703,1.18,2361155.0
2025-11-30 04:00:00,1.1801,1.1803,1.1464,1.1656,2674415.0
2025-11-30 08:00:00,1.1653,1.1913,1.1615,1.166,2818862.0
2025-11-30 12:00:00,1.1662,1.1743,1.1585,1.17,1974182.0
2025-11-30 16:00:00,1.1701,1.1829,1.1603,1.1628,1585164.0
2025-11-30 20:00:00,1.1628,1.1744,1.1451,1.1489,1747978.0
2025-12-01 00:00:00,1.149,1.1913,1.0919,1.0948,11353595.0
2025-12-01 04:00:00,1.0948,1.1129,1.0607,1.0843,4910915.0
2025-12-01 08:00:00,1.0843,1.1033,1.0724,1.0771,2340926.0
2025-12-01 12:00:00,1.0772,1.1077,1.0578,1.0675,5384249.0
2025-12-01 16:00:00,1.0676,1.1029,1.0576,1.0931,2514610.0
2025-12-01 20:00:00,1.093,1.166,1.0927,1.1616,4239484.0
2025-12-02 00:00:00,1.1615,1.1775,1.1368,1.1475,5533793.0
2025-12-02 04:00:00,1.1474,1.2173,1.1464,1.1993,6599314.0
2025-12-02 08:00:00,1.1993,1.2079,1.1562,1.1762,5390509.0
2025-12-02 12:00:00,1.1762,1.2155,1.1688,1.2061,5399743.0
2025-12-02 16:00:00,1.2061,1.2216,1.1956,1.2005,3438735.0
2025-12-02 20:00:00,1.2004,1.2017,1.1819,1.1889,1987996.0
2025-12-03 00:00:00,1.1888,1.1905,1.1689,1.1802,1922490.0
2025-12-03 04:00:00,1.1802,1.2082,1.17,1.1998,3657506.0
2025-12-03 08:00:00,1.1997,1.2019,1.1722,1.1833,2606585.0
2025-12-03 12:00:00,1.1836,1.2347,1.1622,1.2173,4688602.0
2025-12-03 16:00:00,1.2173,1.2205,1.191,1.2014,2680983.0
2025-12-03 20:00:00,1.2014,1.2101,1.1879,1.1917,1828108.0
2025-12-04 00:00:00,1.1918,1.1965,1.1766,1.1869,1900441.0
2025-12-04 04:00:00,1.1869,1.232,1.1802,1.2155,4905649.0
2025-12-04 08:00:00,1.2156,1.2172,1.161,1.1745,4198719.0
2025-12-04 12:00:00,1.1745,1.1896,1.1678,1.1841,1643626.0
2025-12-04 16:00:00,1.1841,1.1928,1.1424,1.1655,2206404.0
2025-12-04 20:00:00,1.1654,1.1681,1.1444,1.1548,3888453.0
2025-12-05 00:00:00,1.1547,1.1594,1.1312,1.1361,2271596.0
2025-12-05 04:00:00,1.136,1.1397,1.1158,1.1267,3078422.0
2025-12-05 08:00:00,1.1266,1.1268,1.0901,1.0998,3165737.0
2025-12-05 12:00:00,1.0998,1.1035,1.0708,1.0794,3164559.0
2025-12-05 16:00:00,1.0794,1.0801,1.0291,1.0448,4422699.0
2025-12-05 20:00:00,1.0446,1.06,1.0333,1.0585,1532948.0
2025-12-06 00:00:00,1.0585,1.0585,1.034,1.042,1892599.0
2025-12-06 04:00:00,1.042,1.0424,1.0244,1.0357,1964208.0
2025-12-06 08:00:00,1.0358,1.0359,1.01,1.019,2112664.0
2025-12-06 12:00:00,1.019,1.0427,1.0155,1.0315,2278543.0
2025-12-06 16:00:00,1.0313,1.0408,1.0182,1.0288,2441022.0
2025-12-06 20:00:00,1.0288,1.0403,1.0197,1.0306,1583072.0
2025-12-07 00:00:00,1.0306,1.0347,1.0129,1.0259,2786430.0
2025-12-07 04:00:00,1.026,1.0283,1.0014,1.0035,3055882.0
2025-12-07 08:00:00,1.0034,1.0117,0.9926,1.0079,3050168.0
2025-12-07 12:00:00,1.0079,1.008,0.9705,0.9967,5374780.0
2025-12-07 16:00:00,0.9968,1.0182,0.992,1.0101,2552271.0
2025-12-07 20:00:00,1.0099,1.0112,0.975,0.985,2399716.0
2025-12-08 00:00:00,0.9851,0.999,0.9756,0.9925,2868140.0
2025-12-08 04:00:00,0.9924,1.0183,0.9855,1.0114,2863410.0
2025-12-08 08:00:00,1.0114,1.0168,0.9918,1.0104,2729744.0
2025-12-08 12:00:00,1.0104,1.0155,0.9872,0.9886,2700077.0
2025-12-08 16:00:00,0.9887,1.0069,0.9817,0.9868,2196578.0
2025-12-08 20:00:00,0.9869,0.9995,0.9801,0.9941,1512233.0
2025-12-09 00:00:00,0.9941,0.996,0.9653,0.9766,3612645.0
2025-12-09 04:00:00,0.9766,0.9793,0.9525,0.9748,2775449.0
2025-12-09 08:00:00,0.9749,0.9828,0.965,0.9803,1799372.0
2025-12-09 12:00:00,0.9802,1.0361,0.976,1.0238,3251251.0
2025-12-09 16:00:00,1.0238,1.0436,1.0215,1.0399,2867422.0
2025-12-09 20:00:00,1.0399,1.054,1.0238,1.0297,2564731.0
2025-12-10 00:00:00,1.0297,1.0331,0.983,1.0104,3728314.0
2025-12-10 04:00:00,1.0103,1.0145,0.9868,1.0018,3094475.0
2025-12-10 08:00:00,1.0019,1.0021,0.9748,0.9804,2741011.0
2025-12-10 12:00:00,0.9802,1.0311,0.979,1.0121,5505075.0
2025-12-10 16:00:00,1.012,1.0145,0.9945,1.0039,2516834.0
2025-12-10 20:00:00,1.0038,1.0168,0.9768,0.9871,2337385.0
2025-12-11 00:00:00,0.9871,0.9893,0.955,0.9568,3042168.0
2025-12-11 04:00:00,0.9568,0.9724,0.926,0.9305,3817928.0
2025-12-11 08:00:00,0.9304,0.9434,0.9226,0.9279,2389289.0
2025-12-11 12:00:00,0.9281,0.9444,0.9215,0.9318,2804914.0
2025-12-11 16:00:00,0.9318,0.946,0.9247,0.9345,1683903.0
2025-12-11 20:00:00,0.9342,0.9537,0.9313,0.9322,1815982.0
2025-12-12 00:00:00,0.9322,0.9595,0.9179,0.9284,4719242.0
2025-12-12 04:00:00,0.9285,0.9334,0.9168,0.9272,2073837.0
2025-12-12 08:00:00,0.9273,0.9299,0.906,0.9135,3327638.0
2025-12-12 12:00:00,0.9136,0.932,0.8739,0.8873,4247718.0
2025-12-12 16:00:00,0.8872,0.8944,0.8701,0.8818,3760311.0
2025-12-12 20:00:00,0.8818,0.8953,0.8785,0.8876,1335303.0
2025-12-13 00:00:00,0.8876,0.8897,0.8713,0.8807,2505211.0
