datetime,open,high,low,close,volume
2026-01-05 12:00:00,0.04479,0.04626,0.04466,0.04624,3408240.0
2026-01-05 16:00:00,0.04626,0.05021,0.0459,0.04658,21729788.0
2026-01-05 20:00:00,0.04658,0.04699,0.04612,0.04648,2998844.0
2026-01-06 00:00:00,0.04651,0.04875,0.04634,0.04797,4529225.0
2026-01-06 04:00:00,0.04796,0.04947,0.04679,0.04696,6015289.0
2026-01-06 08:00:00,0.04699,0.04828,0.04677,0.04775,2222487.0
2026-01-06 12:00:00,0.04773,0.04881,0.04687,0.04729,4360302.0
2026-01-06 16:00:00,0.0473,0.04759,0.04569,0.04672,5688742.0
2026-01-06 20:00:00,0.04679,0.04732,0.04659,0.04719,1525187.0
2026-01-07 00:00:00,0.0472,0.04739,0.04627,0.04683,2036405.0
2026-01-07 04:00:00,0.04682,0.04733,0.04636,0.04715,1432500.0
2026-01-07 08:00:00,0.04715,0.04806,0.04631,0.04729,3789205.0
2026-01-07 12:00:00,0.04731,0.0475,0.046,0.04629,3387661.0
2026-01-07 16:00:00,0.04632,0.0465,0.046,0.04614,1860923.0
2026-01-07 20:00:00,0.04614,0.04624,0.04502,0.04556,3007674.0
2026-01-08 00:00:00,0.0456,0.04591,0.045,0.04501,1133961.0
2026-01-08 04:00:00,0.04503,0.04536,0.044,0.04461,2748415.0
2026-01-08 08:00:00,0.04465,0.04473,0.04335,0.04406,2973723.0
2026-01-08 12:00:00,0.04406,0.04451,0.0433,0.04425,2887735.0
2026-01-08 16:00:00,0.04426,0.04485,0.04409,0.04422,2350303.0
2026-01-08 20:00:00,0.04427,0.04454,0.04378,0.04441,1138810.0
