timestamp,active_addresses_1h,active_addresses_24h,active_addresses_30d,active_addresses_7d,age_consumed,age_destroyed,circulation,circulation_10y,circulation_180d,circulation_1d,circulation_2y,circulation_30d,circulation_365d,circulation_3y,circulation_5y,circulation_60d,circulation_7d,circulation_90d,circulation_usd_180d,daily_active_addresses,dev_activity,dev_activity_1d,dev_activity_contributors_count,dev_activity_contributors_count_7d,dormant_circulation_180d,dormant_circulation_2y,dormant_circulation_365d,dormant_circulation_3y,dormant_circulation_5y,dormant_circulation_90d,dormant_circulation_usd_180d,exchange_balance,exchange_inflow,exchange_inflow_usd,exchange_open_interest,exchange_outflow,exchange_outflow_usd,mean_age,mean_age_180d,mean_age_2y,mean_age_365d,mean_age_3y,mean_age_5y,mean_age_90d,mean_dollar_invested_age,mean_dollar_invested_age_180d,mean_dollar_invested_age_2y,mean_dollar_invested_age_365d,mean_dollar_invested_age_3y,mean_dollar_invested_age_5y,mean_dollar_invested_age_90d,mvrv_long_short_diff_usd,mvrv_usd,mvrv_usd_10y,mvrv_usd_180d,mvrv_usd_1d,mvrv_usd_2y,mvrv_usd_30d,mvrv_usd_365d,mvrv_usd_3y,mvrv_usd_5y,mvrv_usd_60d,mvrv_usd_7d,mvrv_usd_90d,mvrv_usd_z_score,network_growth,network_profit_loss,nvt,nvt_transaction_volume,percent_of_total_supply_in_profit,percent_of_total_supply_on_exchanges,realized_value_usd,realized_value_usd_10y,realized_value_usd_180d,realized_value_usd_1d,realized_value_usd_2y,realized_value_usd_30d,realized_value_usd_365d,realized_value_usd_3y,realized_value_usd_5y,realized_value_usd_60d,realized_value_usd_7d,realized_value_usd_90d,sentiment_balance_total,sentiment_balance_total_v2,sentiment_negative_total,sentiment_positive_total,sentiment_volume_consumed_total,sentiment_weighted_total,sentiment_weighted_total_1d,sentiment_weighted_total_1d_v2,sentiment_weighted_total_1h,sentiment_weighted_total_1h_v2,sentiment_weighted_total_v2,social_dominance_ai_total,social_dominance_total,social_volume_ai_total,social_volume_total,supply_on_exchanges,supply_outside_exchanges,total_funding_rates_aggregated_per_asset,total_open_interest,total_supply,total_supply_in_profit,transaction_volume,transaction_volume_in_loss,transaction_volume_in_profit,transaction_volume_profit_loss_ratio,transactions_count,twitter_followers,unique_social_volume_total_1d,unique_social_volume_total_1h,unique_social_volume_total_5m,velocity,whale_transaction_count_100k_usd_to_inf,whale_transaction_count_1m_usd_to_inf,whale_transaction_volume_100k_usd_to_inf,whale_transaction_volume_1m_usd_to_inf
2025-08-10 04:00:00,50.0,480.0,8013.0,2101.0,2480918.916228315,2480918.916228315,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,-2884.98605346,1342.13367413,419.02331168864,1686668.02284,4227.11972759,1315.829940559685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-393.099724792103,,,,,,,,,,,,,,,,,0.825420796871,0.825420796871,0.0,0.825420796871,0.064018439966,0.064018439966,,,0.102538122864,0.102538122864,0.064018439966,0.0,0.099206349206,0.0,1.0,,,0.000100003691,1686605.778,,,12244.18323866,,,,,,,1.0,1.0,,0.0,0.0,0.0,0.0
2025-08-10 08:00:00,46.0,481.0,8004.0,2107.0,9799241.439933024,9799241.439933022,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,9314.659920320002,12165.382228540002,3758.285354885678,1663649.06808,2850.72230822,875.659948602652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1562.831365022049,,,,,,,,,,,,,,,,,0.837552189827,0.837552189827,0.0,0.837552189827,0.082690484957,0.082690484957,,,0.375953755789,0.375953755789,0.082690484957,0.0,0.108557767369,0.0,2.0,,,9.991064e-05,1665137.04,,,55865.58296358999,,,,,,,1.0,1.0,,0.0,0.0,0.0,0.0
2025-08-10 12:00:00,55.0,473.0,8001.0,2111.0,56668760.53500097,56668760.535000965,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,18405.740681990002,50121.91832807,15384.77331166855,1616900.22168,31716.177646080003,9708.791553365005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5521.162956157415,,,,,,,,,,,,,,,,,0.974968314171,0.974968314171,0.797406315804,1.772374629974,0.007306448668,0.007306448668,,,0.407846108341,0.407846108341,0.007306448668,0.0,0.321533857871,0.0,8.0,,,9.9986782e-05,1617113.9674,,,169442.32862719,,,,,,,3.0,3.0,,0.0,0.0,0.0,0.0
2025-08-10 16:00:00,62.0,481.0,8006.0,2123.0,12627418.97477393,12627418.974773929,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,-5568.097173520001,12369.408424549998,3795.441004856207,1630026.49604,17937.505598069998,5503.943207240053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4538.070106393983,,,,,,,,,,,,,,,,,1.573380053043,1.573380053043,0.0,1.573380053043,-0.104841573508,-0.104841573508,,,-0.242526024923,-0.242526024923,-0.104841573508,0.0,0.282529167905,0.0,7.0,,,0.000100062813,1629003.264,,,67768.7810797,,,,,,,4.0,4.0,,0.0,0.0,0.0,0.0
2025-08-10 20:00:00,47.0,488.0,8013.0,2129.0,36150705.602855876,36150705.602855876,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,-18346.847609160002,51492.80997647,15858.618796402508,1636436.43536,69839.65758563,21523.59541119292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6115.652798516887,,,,,,,,,,,,,,,,,-0.900130569935,-0.900130569935,0.900130569935,0.0,0.0,0.0,,,-0.235968226994,-0.235968226994,0.0,0.0,0.234187109187,0.0,4.0,,,9.9935887e-05,1637486.28,,,348157.94391336996,,,,,,,2.0,2.0,,0.0,0.0,0.0,0.0
2025-08-11 00:00:00,49.0,480.0,8007.0,2132.0,807450.3848784304,807450.3848784305,1256910040.012424,1256910040.012424,17776364.876279183,119936.123241979,86071690.61725508,1000973.6518757399,42908302.33387027,126888021.31230779,797297066.5632232,7925210.137943197,264266.2358150589,11544517.241872096,5514565.333108238,109.0,0.0,8.0,0.0,12.0,123885.69417967998,3568.99935305,119907.62423161996,612.0,0.0,126182.58535599001,38431.690570378836,-328.751588509999,21336.27698957,6685.000887448284,1681569.90564,21665.02857808,6809.536252400208,1763.272235655397,85.711847363851,380.965264444763,213.687418263893,544.337329860915,1449.478314871692,54.627169461652,1683.656482693972,99.566416444639,405.972148764646,250.4051253941,492.311874712737,1246.094330334061,55.403523471246,-0.384903309116,1.354549190326,1.354549190326,1.013006738039,1.170169561927,0.516376339674,0.95480220295,0.628656074278,0.618549503693,1.211042621014,1.013559383394,1.07715732343,0.947437408926,0.471142280754,15.0,-971.128067156452,10479.828812513186,2696.257920436792,79.82835713364,22.447855338933,278385791.3274803,278385791.3274803,5264635.075399148,30749.55680361735,50007097.69522071,314518.9988460414,20476978.14828224,61543729.884173006,197514229.72701317,2345844.599001329,73603.79231426246,3655635.6097903373,0.907053172588,0.907053172588,0.0,0.907053172588,0.11469970494,0.11469970494,-0.63579346049,-0.63579346049,0.31912396673,0.31912396673,0.11469970494,0.0,0.037202380952,0.0,1.0,282149347.52250856,974760692.4899154,0.000100132676,1679341.8224,1256910040.012424,1003370635.5896938,105306.69761981,166073.73249650002,129894.81358352999,0.782151467489,0.0,,5.0,1.0,1.0,3.886805017087,0.0,0.0,0.0,0.0
2025-08-11 04:00:00,46.0,480.0,8012.0,2140.0,2651982.0179196624,2651982.0179196624,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,-2367.107375069999,4519.32194112,1434.594327427556,1691541.17008,6886.42931619,2194.354278376314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2148.937049913301,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.11469970494,-0.11469970494,,,-0.286532456071,-0.286532456071,-0.11469970494,0.0,0.0,0.0,0.0,,,0.000100003584,1691480.5522,,,25513.05825051,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-08-11 08:00:00,45.0,471.0,8007.0,2140.0,1748009.1680319773,1748009.1680319773,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,2442.22098565,3081.50548842,973.387959328308,1585364.3081,639.28450277,201.203607168342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-939.680794387912,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.26151833205,-0.26151833205,0.0,0.0,0.078581871345,0.0,3.0,,,0.000100072383,1584217.6047,,,13824.31359616,,,,,,,1.0,1.0,,0.0,0.0,0.0,0.0
2025-08-11 12:00:00,48.0,469.0,7998.0,2141.0,55646287.75566328,55646287.75566328,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,8789.345926080001,14123.336657350002,4338.857629955342,1607700.3553399998,5333.99073127,1632.052008936442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2452.520571164795,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.267628351461,-0.267628351461,0.0,0.0,0.029342723005,0.0,1.0,,,9.9786599e-05,1611138.5478,,,226275.16514264,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-08-11 16:00:00,49.0,474.0,8007.0,2144.0,5585476.466527473,5585476.466527473,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,12987.118289920001,15719.70534975,4834.485787028683,1584844.40308,2732.58705983,842.478145657572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4805.524745836909,,,,,,,,,,,,,,,,,-0.106033504009,-0.106033504009,0.940845906734,0.834812402725,-0.056016134971,-0.056016134971,,,-0.384977293225,-0.384977293225,-0.056016134971,0.0,0.073719792865,0.0,2.0,,,9.9837595e-05,1587422.4586,,,40912.236441349996,,,,,,,1.0,1.0,,0.0,0.0,0.0,0.0
2025-08-11 20:00:00,45.0,461.0,8009.0,2146.0,5941317.609058565,5941317.6090585645,,,,,,,,,,,,,,,4.0,,2.0,,,,,,,,,26789.5805993,30761.01678774,9305.685222897031,1535636.7190999999,3971.43618844,1203.629373136343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3662.939264223857,,,,,,,,,,,,,,,,,-0.926372945309,-0.926372945309,0.926372945309,0.0,0.032235261813,0.032235261813,,,-1.087081272376,-1.087081272376,0.032235261813,0.0,0.063817980022,0.0,2.0,,,0.000100104736,1534030.0425,,,54336.854496370004,,,,,,,2.0,2.0,,0.0,0.0,0.0,0.0
2025-08-12 00:00:00,38.0,460.0,8007.0,2145.0,5305895.298033787,5305895.298033787,1256865744.5229173,1256865744.5229173,17766847.77737625,103018.94299213901,85721700.5721153,1033737.8658946301,42887279.97820806,126744940.6198742,794205919.4091871,7969199.094009247,297261.43600403896,8973304.039421234,5425366.137992185,93.0,0.0,24.0,0.0,12.0,57868.97695416001,21139.70695823,48407.01350401001,6794.767,0.0,58010.05928076001,17671.136261275184,-1984.806486130001,3948.72955,1191.370639116066,1586198.7864400002,5933.536036130001,1783.764513225419,1764.300731200605,86.372509657584,380.49688204646,214.472118008176,544.784931850205,1449.063245846955,45.278908903525,1684.714179797142,100.209473551251,406.465819996385,251.253440236884,493.193476089771,1246.716704954499,44.721344931117,-0.403742921053,1.422422897708,1.422422897708,1.064095265981,1.261079865121,0.540902566775,1.003110980561,0.660281535643,0.64903058814,1.267791979317,1.064024456697,1.111585305488,1.038141797989,0.442066341519,15.0,33.920649455669,12200.33624902193,5966.051181896198,79.498353823773,22.451158356324,278368050.44653326,278368050.44653326,5260040.683405793,25735.5663961779,49926482.39734121,324653.9365370319,20462494.854513336,61521186.11577385,197353281.75706398,2359512.592033305,84247.10911520256,2723045.7550476827,0.800183296204,0.800183296204,0.0,0.800183296204,0.045346394976,0.045346394976,2.422844632787,2.422844632787,-0.167841959293,-0.167841959293,0.045346394976,0.0,0.037878787879,0.0,1.0,282180918.62922716,974684825.8936901,0.000100179643,1583354.399,1256865744.5229173,999187576.6706266,18410.037223850002,81939.29466356999,33005.0550891,0.402798867437,0.0,,11.0,0.0,0.0,2.044960037561,0.0,0.0,0.0,0.0
2025-08-12 04:00:00,43.0,449.0,8000.0,2137.0,495211.7532348688,495211.75323486887,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,2058.46445191,2058.46445191,620.282589055737,1604518.94938,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-716.067002679101,,,,,,,,,,,,,,,,,0.762537717819,0.762537717819,0.0,0.762537717819,0.0,0.0,,,-0.167841959293,-0.167841959293,0.0,0.0,0.029761904762,0.0,1.0,,,9.9941815e-05,1605453.0824,,,3403.26824708,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-08-12 08:00:00,43.0,447.0,7991.0,2135.0,3037779.5581976436,3037779.5581976436,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,-923.11712482,2065.58918491,621.054092901232,1539548.1930799999,2988.70630973,894.651003648929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.988552346456,,,,,,,,,,,,,,,,,0.990300774574,0.990300774574,1.570005118847,2.560305893421,0.24525867147,0.24525867147,,,0.735748981161,0.735748981161,0.24525867147,0.0,0.229860375666,0.0,6.0,,,9.9975115e-05,1539931.4122,,,14898.66957811,,,,,,,3.0,3.0,,0.0,0.0,0.0,0.0
2025-08-12 12:00:00,56.0,452.0,7992.0,2135.0,5381290.658810299,5381290.658810299,,,,,,,,,,,,,,,10.0,,5.0,,,,,,,,,18556.01142617,23591.51339265,7236.757521945387,1640564.5227200002,5035.50196648,1533.670448370475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1026.125006057164,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.182384347598,-0.182384347598,,,-0.163260147829,-0.163260147829,-0.182384347598,0.0,0.021701388889,0.0,1.0,,,0.00010002437,1640164.8144,,,39055.01545231,,,,,,,1.0,1.0,,0.0,0.0,0.0,0.0
2025-08-12 16:00:00,40.0,437.0,7990.0,2135.0,3735365.393035484,3735365.393035484,,,,,,,,,,,,,,,10.0,,5.0,,,,,,,,,-1787.13965903,20284.477,6294.939016490192,1669182.93064,22071.616659029998,6843.804287161698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1145.335824877568,,,,,,,,,,,,,,,,,2.474003851414,2.474003851414,0.795953989029,3.269957840443,0.001028701007,0.001028701007,,,1.565021499666,1.565021499666,0.001028701007,0.0,0.228178281616,0.0,9.0,,,9.9919261e-05,1670531.7078,,,66329.21678541001,,,,,,,6.0,6.0,,0.0,0.0,0.0,0.0
2025-08-12 20:00:00,49.0,445.0,7995.0,2147.0,24365340.077995416,24365340.077995416,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,20531.290499960003,22406.58232544,7055.74440804403,1642614.15476,1875.29182548,587.937408615011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1212.385754524945,,,,,,,,,,,,,,,,,-0.871008753777,-0.871008753777,0.871008753777,0.0,-0.042229791448,-0.042229791448,,,-0.371583570306,-0.371583570306,-0.042229791448,0.0,0.045893719807,0.0,2.0,,,9.9998302e-05,1642642.054,,,68573.41424395,,,,,,,1.0,1.0,,0.0,0.0,0.0,0.0
2025-08-13 00:00:00,38.0,446.0,8001.0,2148.0,4035655.362196818,4035655.362196818,1258570554.8716683,1258570554.8716683,19837224.25525966,2163551.4801435983,87662691.1049991,3098351.474325819,44858160.48641847,128605568.70723182,795561330.9701021,10045314.874276005,2372304.765616308,11038962.755412802,6302263.549087049,140.0,3.0,26.0,1.0,12.0,373366.6305234,279426.38879843993,300743.64260241995,211682.56460241,0.0,373470.3562359999,118618.15321108671,2108.167316049999,2357.64743317,738.383883686403,1640889.2667999999,249.48011712,78.291843169872,1762.58180848656,78.204367599836,372.380758130814,205.380619370746,536.724097691273,1446.272080699771,37.555864252921,1682.097526163245,89.76591347648,402.144250958183,244.287778845497,488.804464057215,1243.732900510637,36.54413549741,-0.391544999462,1.476316934806,1.476316934806,1.096353342818,1.037205115847,0.567606202103,1.031753720151,0.696281329392,0.677584760813,1.315377280033,1.087826328854,1.04039401447,1.068235854651,0.512418435846,24.0,389.415226156545,581.715095028908,243.902258384412,80.330368247822,22.41968005758,278892975.3970181,278892975.3970181,5919294.77740334,682404.9893493474,50525111.04783189,982413.3354580849,21076394.590776723,62092015.120702505,197862248.35134587,3020950.4278938835,745954.3426778604,3380654.026386503,-0.772281289101,-0.772281289101,0.772281289101,0.0,0.037303054532,0.037303054532,-0.300668851761,-0.300668851761,-0.142715320415,-0.142715320415,0.037303054532,0.0,0.039308176101,0.0,1.0,282167491.70113313,976403063.1705352,0.000100017443,1640603.0916,1258570554.8716683,1011014361.3870691,8648.61204086,205804.81155887997,303045.45190037,1.472489635227,0.0,,3.0,0.0,0.0,2.385033656031,0.0,0.0,0.0,0.0
2025-08-13 04:00:00,58.0,461.0,8004.0,2158.0,10167482.4599892,10167482.4599892,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,9901.046490390001,42402.179381010006,13348.289277800293,1636891.67912,32501.132890620003,10188.883995842978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6211.284906430868,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.138287346197,-0.138287346197,0.0,0.0,0.0,0.0,0.0,,,9.9572866e-05,1643913.3924,,,120978.97420713,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-08-13 08:00:00,45.0,471.0,8007.0,2165.0,15991995.327631982,15991995.327631982,,,,,,,,,,,,,,,7.0,,3.0,,,,,,,,,-13317.934516749998,15993.64404106,5042.014656263093,1732246.13332,29311.57855781,9239.764616386237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.936766380863,,,,,,,,,,,,,,,,,0.703080892563,0.703080892563,0.0,0.703080892563,0.11469970494,0.11469970494,,,0.022868744385,0.022868744385,0.11469970494,0.0,0.016276041667,0.0,1.0,,,0.000100003586,1732184.0256,,,113067.41495012,,,,,,,1.0,1.0,,0.0,0.0,0.0,0.0
2025-08-13 12:00:00,50.0,478.0,8007.0,2174.0,362443883.9887134,362443883.98871344,,,,,,,,,,,,,,,10.0,,5.0,,,,,,,,,-4374.849347620001,25083.54668493,8035.085532203401,1780365.9178399998,29458.39603255,9419.08404148789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1860.178432990895,,,,,,,,,,,,,,,,,0.829552710056,0.829552710056,0.0,0.829552710056,-0.11469970494,-0.11469970494,,,-0.145531191254,-0.145531191254,-0.11469970494,0.0,0.025720164609,0.0,1.0,,,9.980178e-05,1783901.964,,,4692296.98472052,,,,,,,0.0,0.0,,2.0,0.0,1322274.8210658082,0.0
2025-08-13 16:00:00,48.0,489.0,8009.0,2186.0,8234801.152276458,8234801.152276457,,,,,,,,,,,,,,,6.0,,4.0,,,,,,,,,10396.96236126,19309.29585874,6179.559986312272,1804680.1631999998,8912.33349748,2840.24797128254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3202.907975559206,,,,,,,,,,,,,,,,,0.771447718143,0.771447718143,0.0,0.771447718143,0.082690484957,0.082690484957,,,0.038804279035,0.038804279035,0.082690484957,0.0,0.037202380952,0.0,1.0,,,9.9834674e-05,1807668.7104,,,58501.02349433,,,,,,,1.0,1.0,,0.0,0.0,0.0,0.0
2025-08-13 20:00:00,62.0,492.0,8003.0,2191.0,12369135.645346949,12369135.645346949,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,-23019.9167868,34609.64445353,11183.718247287456,1811435.8417599997,57629.561240330004,18631.881827281668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10470.964185863844,,,,,,,,,,,,,,,,,0.04286634922,0.04286634922,0.900224745274,0.943091094494,-0.082690484957,-0.082690484957,,,-0.147010540113,-0.147010540113,-0.082690484957,0.0,0.095354794318,0.0,3.0,,,0.000100054135,1810455.7454,,,166650.08728623998,,,,,,,1.0,1.0,,0.0,0.0,0.0,0.0
2025-08-14 00:00:00,53.0,496.0,7994.0,2191.0,7622059.4545174,7622059.4545174,1258508164.2923062,1258508164.2923062,19871738.71659616,142502.63150164904,87339538.72543162,3128245.476365994,44835268.13968358,128556054.4309166,794625420.7481426,10076030.859378055,2399237.842845978,11062595.927931944,6406342.948319528,131.0,0.0,14.0,0.0,13.0,100892.5293058,38047.429488229995,62202.00510455,20057.736919110004,0.0,100892.52930586001,32526.19978927778,-12985.450392600002,26214.026785199996,8741.698778962667,1855184.70784,39199.4771778,12975.446105976584,1763.61339461364,79.018031300158,371.990813863489,206.062038009655,537.559783936773,1446.880405388831,38.329569331949,1683.223362675872,90.526348713065,402.656825577309,245.019783465628,489.723921045574,1244.700113108687,37.292099956303,-0.369264069926,1.39610086403,1.39610086403,1.036393255382,1.111016165853,0.535665955568,0.974453021596,0.658758359923,0.640802807917,1.242840374556,1.028022429849,0.981415914256,1.009792240715,0.540734419031,23.0,-5904.639001186719,8831.473152674676,2597.077543961317,80.685750126206,22.421792409104,278854009.7146587,278854009.7146587,5931287.048167884,39677.12158829729,50437610.17013767,993064.7603718854,21053838.347889237,62059144.01368632,197781084.3033517,3031967.563471842,756236.8904357991,3388930.5801573484,0.0,0.0,0.0,0.0,0.0,0.0,1.427804733777,1.427804733777,-0.147010540113,-0.147010540113,0.0,0.0,0.0,0.0,0.0,282180088.0492506,976328076.2430556,9.9934424e-05,1856402.0688,1258508164.2923062,1015436752.758792,144058.89393624998,131209.84650187998,108621.60524883999,0.827846447083,0.0,,8.0,0.0,0.0,3.400542726654,0.0,0.0,0.0,0.0
2025-08-14 04:00:00,49.0,499.0,8004.0,2210.0,37601630.45983686,37601630.45983687,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,5715.485912729997,49584.17105779,16565.175802483103,1746648.43112,43868.68514506,14616.503219798158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1332.916799490965,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.148283993112,-0.148283993112,0.0,0.0,0.0,0.0,0.0,,,0.000100018229,1746330.0928,,,177740.83608155,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-08-14 08:00:00,38.0,496.0,8005.0,2207.0,4854589.720151967,4854589.720151967,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,-5655.176215349999,7512.464787389999,2496.22854008139,1690082.8553199999,13167.64100274,4369.541043064294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-289.911588110445,,,,,,,,,,,,,,,,,0.782699227333,0.782699227333,0.0,0.782699227333,0.066685874965,0.066685874965,,,0.017334797484,0.017334797484,0.066685874965,0.0,0.023946360153,0.0,1.0,,,9.9788637e-05,1693662.6272,,,48986.4896991,,,,,,,1.0,1.0,,0.0,0.0,0.0,0.0
2025-08-14 12:00:00,51.0,492.0,7998.0,2207.0,7713693.963474579,7713693.96347458,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,6230.095318189999,6301.85831779,2003.984644655616,1619150.62028,71.7629996,22.919553921825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5529.130435760112,,,,,,,,,,,,,,,,,0.766677975655,0.766677975655,0.0,0.766677975655,-0.066685874965,-0.066685874965,,,-0.176389511705,-0.176389511705,-0.066685874965,0.0,0.024801587302,0.0,1.0,,,0.000100275273,1614705.7792,,,23200.6006856,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-08-14 16:00:00,53.0,491.0,7997.0,2213.0,10498208.37719498,10498208.37719498,,,,,,,,,,,,,,,8.0,,3.0,,,,,,,,,21264.32110415,22922.53752159,7186.592546971824,1562421.8378,1658.21641744,522.909840481513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5292.67591703184,,,,,,,,,,,,,,,,,0.716002941132,0.716002941132,0.0,0.716002941132,0.034676654982,0.034676654982,,,0.141382288815,0.141382288815,0.034676654982,0.08637491141,0.065891472868,3.0,3.0,,,0.000100064255,1561418.5536,,,72232.04721884,,,,,,,2.0,2.0,,0.0,0.0,0.0,0.0
2025-08-14 20:00:00,47.0,483.0,7992.0,2223.0,1940438.3736809862,1940438.3736809862,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,-1972.92760965,1090.74093783,336.166300446934,1554825.8583600002,3063.668547480001,938.502988106205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-91.881163100476,,,,,,,,,,,,,,,,,1.679162919521,1.679162919521,0.0,1.679162919521,0.090755147231,0.090755147231,,,0.566243805602,0.566243805602,0.090755147231,0.0,0.243286661802,0.0,6.0,,,9.9973971e-05,1555230.677,,,18367.419460679997,,,,,,,5.0,5.0,,0.0,0.0,0.0,0.0
2025-08-15 00:00:00,38.0,481.0,7996.0,2221.0,1907743.548449085,1907743.5484490849,1258467184.642935,1258467184.642935,19881269.752412573,74025.50241932168,87312487.28921814,3133096.8323552604,44828601.47633755,128533065.55424371,794522117.2136081,10086894.173118971,2390998.048620034,11073427.55457851,6131393.45628257,113.0,0.0,14.0,0.0,13.0,57323.29996280001,35928.34137402001,56491.095029600016,21029.811844080006,0.0,57323.299967970015,17678.534151058644,6769.43703242,6769.437032420001,2117.993561840122,1572881.5502,0.0,0.0,1764.630525369401,79.915250192429,372.797387424078,206.905685639253,538.443950720473,1447.861496741749,39.241431389793,1684.286962666349,91.412315474819,403.557568615695,245.906091368648,490.647656348356,1245.734435043931,38.202596836563,-0.362075240469,1.369188413,1.369188413,1.016408034394,1.342785622222,0.525325225293,0.956016287006,0.64609615562,0.628490235724,1.218819389928,1.008171396089,0.962140124951,0.990340308096,0.457923791376,21.0,311.005095361662,17000.454485459293,28.493616926089,79.572642839344,22.422709553024,278832817.11279047,278832817.11279047,5933913.822026097,16723.989548235986,50421215.50420878,994199.9400246076,21048601.192627255,62041392.53435027,197756989.79123652,3035206.888637418,753886.7338651503,3392054.4825172173,0.0,0.0,0.0,0.0,-0.146070287117,-0.146070287117,1.281323298064,1.281323298064,-0.219417090757,-0.219417090757,-0.146070287117,0.0,0.037878787879,0.0,1.0,282182441.6326057,976284743.0103294,9.9954975e-05,1573590.054,1258467184.642935,1001395598.0862658,24547.92846584,85526.48555065999,53383.10091136001,0.624170402509,0.0,,6.0,0.0,0.0,596.640803080825,0.0,0.0,0.0,0.0
2025-08-15 04:00:00,47.0,475.0,8005.0,2227.0,29013454.510774653,29013454.510774653,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,8583.042541489998,27137.29165961,8501.201019593489,1584384.30064,18554.249118120002,5798.156903066838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.826178379238,,,,,,,,,,,,,,,,,0.814840257168,0.814840257168,0.0,0.814840257168,0.0,0.0,,,-0.232134814892,-0.232134814892,0.0,0.0,0.025720164609,0.0,1.0,,,9.9944564e-05,1585263.1032,,,134207.97994456,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-08-15 08:00:00,49.0,473.0,8002.0,2231.0,9481836.131567465,9481836.131567465,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,9.278367359999,12949.575168990003,4081.372633147505,1585625.72524,12940.29680163,4079.31706086118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2223.228859107551,,,,,,,,,,,,,,,,,-0.817296266556,-0.817296266556,0.817296266556,0.0,0.0,0.0,,,-0.266114313379,-0.266114313379,0.0,0.0,0.025720164609,0.0,1.0,,,0.000100113553,1583827.2382,,,58114.15528539,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
