timestamp,dev_activity,dev_activity_1d,dev_activity_contributors_count,dev_activity_contributors_count_7d,exchange_open_interest,sentiment_balance_total,sentiment_balance_total_v2,sentiment_negative_total,sentiment_positive_total,sentiment_volume_consumed_total,sentiment_weighted_total,sentiment_weighted_total_1d,sentiment_weighted_total_1d_v2,sentiment_weighted_total_1h,sentiment_weighted_total_1h_v2,sentiment_weighted_total_v2,social_dominance_ai_total,social_dominance_total,social_volume_ai_total,social_volume_total,total_funding_rates_aggregated_per_asset,total_open_interest,twitter_followers,unique_social_volume_total_1d,unique_social_volume_total_1h,unique_social_volume_total_5m
2023-06-27 16:00:00,109.0,,19.0,,34805722.58294682,-0.066617131233,-0.066617131233,4.212499499321,4.145882368088,-0.034676654982,-0.034676654982,,,-0.545222364316,-0.545222364316,-0.034676654982,0.250611595577,0.685467538526,6.0,27.0,-8.7756854e-05,141655817.6782,,,6.0,6.0
2023-06-27 20:00:00,80.0,,14.0,,35554521.67654462,-0.55445766449,-0.55445766449,2.289044141769,1.73458647728,0.034676654982,0.034676654982,,,0.088403024143,0.088403024143,0.034676654982,0.488914311625,0.780915266538,7.0,18.0,-8.7535984e-05,143757367.12721002,,,1.0,1.0
2023-06-28 00:00:00,11.0,538.0,4.0,97.0,35438829.6633207,-1.623194217682,-1.623194217682,1.623194217682,0.0,0.0,0.0,0.554416032276,0.554416032276,0.040483414748,0.040483414748,0.0,0.434668766206,0.883956362345,5.0,20.0,-0.000278940269,142779394.50143,516045.0,16.0,1.0,1.0
2023-06-28 04:00:00,28.0,,6.0,,35134869.4179526,-0.176844358444,-0.176844358444,0.949059545994,0.77221518755,0.0,0.0,,,0.130675771515,0.130675771515,0.0,0.0,0.282297287985,0.0,6.0,-0.000279191945,140933102.40055,,,1.0,1.0
2023-06-28 06:00:00,,,,,,,,,,,,,,,,,,,,,,,516045.0,,,
2023-06-28 08:00:00,157.0,,20.0,,35556212.38300172,2.737394452095,2.737394452095,2.156700611115,4.89409506321,0.13337174993,0.13337174993,,,0.693555823349,0.693555823349,0.13337174993,0.097813001605,0.64940180845,2.0,15.0,-0.000318319723,143176156.6864,,,3.0,3.0
2023-06-28 12:00:00,176.0,,22.0,,35210877.70876398,-0.932411134243,-0.932411134243,4.715777873993,3.78336673975,-0.078594623993,-0.078594623993,,,-0.122375865329,-0.122375865329,-0.078594623993,0.080875948737,0.323568799302,2.0,10.0,-0.000318134562,142585240.8835911,516081.0,,5.0,5.0
2023-06-28 16:00:00,72.0,,18.0,,33646037.65549116,-2.344962537289,-2.344962537289,4.064947068691,1.719984531403,-0.071892779264,-0.071892779264,,,-0.290839340703,-0.290839340703,-0.071892779264,0.062736347459,0.266199954412,2.0,7.0,-0.000341520114,138643600.4624253,,,2.0,2.0
2023-06-28 18:00:00,,,,,,,,,,,,,,,,,,,,,,,516127.0,,,
2023-06-28 20:00:00,94.0,,12.0,,33722362.67462258,-0.732342839241,-0.732342839241,0.732342839241,0.0,0.036620403664,0.036620403664,,,0.008090072791,0.008090072791,0.036620403664,0.061274509804,0.427038820597,1.0,10.0,-0.000341572406,139131647.58961,,,4.0,4.0
2023-06-29 00:00:00,41.0,420.0,5.0,98.0,34047923.62009734,0.77353566885,0.77353566885,0.0,0.77353566885,0.0,0.0,0.772507661878,0.772507661878,0.121697534988,0.121697534988,0.0,0.122549019608,0.246985563174,1.0,4.0,-0.000389407609,140631871.2528,516135.0,17.0,1.0,1.0
2023-06-29 04:00:00,48.0,,8.0,,34088027.6973481,-0.038175404072,-0.038175404072,0.747337520123,0.709162116051,0.0,0.0,,,0.068063278689,0.068063278689,0.0,0.0,0.206790123457,0.0,3.0,-0.000389864121,141280296.99169,,,1.0,1.0
2023-06-29 06:00:00,,,,,,,,,,,,,,,,,,,,,,,516189.0,,,
2023-06-29 08:00:00,125.0,,23.0,,36127084.47572042,0.022482454777,0.022482454777,4.010375499725,4.032857954502,0.064024731137,0.064024731137,,,0.932817146426,0.932817146426,0.064024731137,0.0,0.395103549483,0.0,8.0,-0.00035950229,146366674.14452,,,3.0,3.0
2023-06-29 12:00:00,111.0,,25.0,,35837784.185797,1.438572645187,1.438572645187,0.747337520123,2.18591016531,0.081195043801,0.081195043801,,,0.867867492716,0.867867492716,0.081195043801,0.0,0.393653737434,0.0,11.0,-0.000359091571,144153338.50796998,516258.0,,4.0,4.0
2023-06-29 16:00:00,51.0,,13.0,,35158697.821575,3.841653883457,3.841653883457,1.618940889835,5.460594773293,-0.028566079521,-0.028566079521,,,1.281542604294,1.281542604294,-0.028566079521,0.0,0.385352802212,0.0,13.0,-0.000244376064,142714184.0362041,,,7.0,7.0
2023-06-29 18:00:00,,,,,,,,,,,,,,,,,,,,,,,516306.0,,,
2023-06-29 20:00:00,44.0,,8.0,,33947826.028984524,-2.599044144154,-2.599044144154,2.599044144154,0.0,-0.19120681288,-0.19120681288,,,-0.228647832657,-0.228647832657,-0.19120681288,0.063131313131,0.341178475574,1.0,7.0,-0.000246248889,140014986.86391434,,,1.0,1.0
2023-06-30 00:00:00,13.0,489.0,6.0,100.0,34371432.92607942,-4.245856285095,-4.245856285095,5.822320759296,1.576464474201,0.058683569969,0.058683569969,0.50631193616,0.50631193616,-0.114009262365,-0.114009262365,0.058683569969,0.300579322638,0.645959900942,3.0,9.0,-0.000169036329,144037740.3996017,,4.0,0.0,0.0
2023-06-30 04:00:00,74.0,,11.0,,33825507.091808304,-1.435823202133,-1.435823202133,2.215975046158,0.780151844025,0.0,0.0,,,-0.157047412128,-0.157047412128,0.0,0.278822055138,0.188980753418,3.0,4.0,-0.000169341389,143219325.7037,,,0.0,0.0
2023-06-30 06:00:00,,,,,,,,,,,,,,,,,,,,,,,516581.0,,,
2023-06-30 08:00:00,214.0,,20.0,,34553975.852609955,0.925187349319,0.925187349319,1.494675040245,2.419862389565,0.0,0.0,,,0.063441905058,0.063441905058,0.0,0.063131313131,0.368650736558,1.0,10.0,-0.000136781967,146391908.0888518,,,2.0,2.0
2023-06-30 12:00:00,89.0,,19.0,,32757492.45699858,-2.752426564693,-2.752426564693,5.238168656826,2.485742092133,0.0,0.0,,,-0.639040071689,-0.639040071689,0.0,0.05787037037,0.312404245104,1.0,10.0,-0.000138396005,140667371.03861287,516558.0,,2.0,2.0
2023-06-30 16:00:00,72.0,,13.0,,32747129.144668423,-4.265280008316,-4.265280008316,4.265280008316,0.0,0.0,0.0,,,-0.170205074322,-0.170205074322,0.0,0.071237844731,0.229514136921,2.0,7.0,-0.0001984628,142518865.64409998,,,0.0,0.0
2023-06-30 20:00:00,27.0,,6.0,,32964522.90398512,-5.484581828117,-5.484581828117,5.484581828117,0.0,0.0,0.0,,,-0.170205074322,-0.170205074322,0.0,0.069704535997,0.173144247437,2.0,4.0,-0.000198455753,142981174.44883,,,0.0,0.0
2023-07-01 00:00:00,12.0,34.0,4.0,96.0,33085281.191862218,-1.61897110939,-1.61897110939,1.61897110939,0.0,0.0,0.0,0.515682183745,0.515682183745,-0.129671280574,-0.129671280574,0.0,0.0,0.196691176471,0.0,3.0,-2.5519058e-05,144111768.0225111,516579.0,5.0,0.0,0.0
2023-07-01 04:00:00,3.0,,3.0,,33453928.50350374,-1.985844492912,-1.985844492912,2.707298576832,0.72145408392,0.0,0.0,,,-0.191687892546,-0.191687892546,0.0,0.179093567251,0.253209842496,2.0,4.0,-2.5328673e-05,145645989.6286987,,,0.0,0.0
2023-07-01 06:00:00,,,,,,,,,,,,,,,,,,,,,,,516722.0,,,
2023-07-01 08:00:00,2.0,,1.0,,34020352.239236,1.719379782677,1.719379782677,0.703677356243,2.42305713892,0.122702009936,0.122702009936,,,-0.179302937674,-0.179302937674,0.122702009936,0.733498527616,0.730911266946,8.0,13.0,2.391623e-06,147702040.81022,,,2.0,2.0
2023-07-01 12:00:00,3.0,,2.0,,34582923.009671405,-4.657020270824,-4.657020270824,5.45582062006,0.798800349236,-0.122702009936,-0.122702009936,,,-0.216539881063,-0.216539881063,-0.122702009936,0.095238095238,0.259899233021,2.0,9.0,2.235678e-06,150087881.7317417,516722.0,,0.0,0.0
2023-07-01 16:00:00,10.0,,4.0,,34834452.6771326,-4.992243409157,-4.992243409157,5.889936625957,0.897693216801,0.017172236214,0.017172236214,,,-1.115478387725,-1.115478387725,0.017172236214,0.0,0.272770643592,0.0,9.0,-8.955488e-06,151531346.3929,,,3.0,3.0
2023-07-01 18:00:00,,,,,,,,,,,,,,,,,,,,,,,516615.0,,,
2023-07-01 20:00:00,4.0,,1.0,,35657892.4717848,-0.902227640152,-0.902227640152,0.902227640152,0.0,0.068296424733,0.068296424733,,,-0.076819610701,-0.076819610701,0.068296424733,0.367565992566,0.586326660723,5.0,9.0,-8.64398e-06,153560987.09305,,,0.0,0.0
2023-07-02 00:00:00,1.0,34.0,1.0,98.0,34289312.94118638,0.009446501732,0.009446501732,0.701020240784,0.710466742516,0.0,0.0,0.370786108273,0.370786108273,-0.059436680733,-0.059436680733,0.0,0.728229888447,0.535284071112,5.0,7.0,6.2724861e-05,150213395.7746232,,15.0,0.0,0.0
2023-07-02 04:00:00,1.0,,1.0,,34333097.988270536,-1.36353045702,-1.36353045702,2.299160957336,0.935630500317,-0.072020744962,-0.072020744962,,,-0.210443657983,-0.210443657983,-0.072020744962,0.0,0.634470764953,0.0,8.0,6.2586073e-05,151475780.9239506,,,2.0,2.0
2023-07-02 06:00:00,,,,,,,,,,,,,,,,,,,,,,,516655.0,,,
2023-07-02 08:00:00,3.0,,3.0,,34039478.32806329,-0.872296333313,-0.872296333313,2.519097268581,1.646800935268,-0.064018439966,-0.064018439966,,,-0.226364389007,-0.226364389007,-0.064018439966,0.419902429311,0.947444235882,5.0,16.0,6.6347224e-05,151951495.24951002,,,2.0,2.0
2023-07-02 12:00:00,12.0,,2.0,,33784121.456826955,-3.177770018578,-3.177770018578,4.787173807621,1.609403789043,0.176642694638,0.176642694638,,,-0.667911885162,-0.667911885162,0.176642694638,0.237465726596,0.708954403522,3.0,19.0,6.6325225e-05,151607173.90696818,,,5.0,5.0
2023-07-02 16:00:00,10.0,,4.0,,33534096.04870562,-0.583481252193,-0.583481252193,2.295451819897,1.711970567703,-0.189442622687,-0.189442622687,,,-0.180130553233,-0.180130553233,-0.189442622687,0.077841938406,0.474999758662,2.0,11.0,4.8808176e-05,151940339.7872389,,,4.0,4.0
2023-07-02 18:00:00,,,,,,,,,,,,,,,,,,,,,,,516662.0,,,
2023-07-02 20:00:00,7.0,,4.0,,34091533.83326508,-2.41132825613,-2.41132825613,2.41132825613,0.0,0.061641851422,0.061641851422,,,-0.046450163816,-0.046450163816,0.061641851422,0.667496837445,0.622060955277,7.0,11.0,4.8786776e-05,154938946.37163,,,2.0,2.0
2023-07-03 00:00:00,21.0,400.0,5.0,102.0,35031701.31377578,-1.412975311279,-1.412975311279,1.412975311279,0.0,0.112032269941,0.112032269941,0.467227847074,0.467227847074,0.277316259448,0.277316259448,0.112032269941,0.286786170407,0.98183625047,3.0,11.0,-1.67986e-07,158267811.12498,516754.0,16.0,0.0,0.0
2023-07-03 04:00:00,46.0,,9.0,,35208367.226906344,-1.539517402649,-1.539517402649,4.079933047295,2.540415644646,0.0,0.0,,,0.252743054888,0.252743054888,0.0,0.303368272118,0.848509695033,4.0,13.0,-1.78027e-07,158406292.47759,,,1.0,1.0
2023-07-03 06:00:00,,,,,,,,,,,,,,,,,,,,,,,516763.0,,,
2023-07-03 08:00:00,115.0,,21.0,,36716117.62171234,1.617888391018,1.617888391018,0.0,1.617888391018,0.0,0.0,,,0.252743054888,0.252743054888,0.0,0.324900793651,1.012270424232,4.0,15.0,-9.563659e-06,162237793.2117949,,,1.0,1.0
